X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
334,6.05e-01,1.96e+00,
335,6.72e-01,2.04e+00,
336,6.05e-01,2.04e+00,
337,6.72e-01,1.92e+00,
338,6.61e-01,1.96e+00,
339,6.05e-01,2.04e+00,
340,6.05e-01,2.04e+00,
341,6.61e-01,1.92e+00,
342,6.61e-01,2.04e+00,
343,5.94e-01,1.92e+00,
344,6.61e-01,1.96e+00,
345,5.94e-01,2.04e+00,
346,6.61e-01,2.04e+00,
347,5.94e-01,1.92e+00,
348,5.94e-01,2.00e+00,
349,6.61e-01,1.92e+00,
350,5.94e-01,1.92e+00,
351,6.61e-01,2.04e+00,
352,6.50e-01,2.04e+00,
353,5.94e-01,1.92e+00,
354,6.50e-01,1.92e+00,
355,5.82e-01,2.04e+00,
356,6.50e-01,2.04e+00,
357,5.82e-01,1.92e+00,
358,6.50e-01,1.92e+00,
359,5.82e-01,2.04e+00,
360,6.50e-01,1.92e+00,
361,5.82e-01,2.04e+00,
362,6.50e-01,1.92e+00,
363,5.82e-01,2.04e+00,
364,6.50e-01,2.04e+00,
365,5.82e-01,1.92e+00,
366,6.50e-01,2.04e+00,
367,5.82e-01,1.92e+00,
368,6.50e-01,1.92e+00,
369,5.82e-01,2.04e+00,
370,5.82e-01,2.00e+00,
371,6.50e-01,1.92e+00,
372,5.82e-01,1.92e+00,
373,6.50e-01,2.00e+00,
374,5.82e-01,2.00e+00,
375,6.50e-01,1.92e+00,
376,5.82e-01,2.00e+00,
377,6.50e-01,1.92e+00,
378,5.82e-01,2.00e+00,
379,6.50e-01,1.92e+00,
380,6.50e-01,2.00e+00,
381,5.71e-01,1.92e+00,
382,5.82e-01,1.92e+00,
383,6.50e-01,2.04e+00,
384,5.82e-01,2.00e+00,
385,6.50e-01,1.92e+00,
386,6.50e-01,1.92e+00,
387,5.71e-01,2.00e+00,
388,5.82e-01,2.00e+00,
389,6.50e-01,1.92e+00,
390,6.38e-01,1.92e+00,
391,5.71e-01,2.04e+00,
392,6.38e-01,1.92e+00,
393,5.71e-01,2.04e+00,
394,5.71e-01,2.00e+00,
395,6.50e-01,1.92e+00,
396,5.71e-01,2.00e+00,
397,6.50e-01,1.92e+00,
398,6.50e-01,1.92e+00,
399,5.71e-01,2.04e+00,
400,6.38e-01,2.00e+00,
401,5.71e-01,1.92e+00,
402,6.38e-01,1.92e+00,
403,5.71e-01,2.00e+00,
404,6.38e-01,1.92e+00,
405,5.71e-01,2.00e+00,
406,5.71e-01,2.00e+00,
407,6.38e-01,1.92e+00,
408,5.71e-01,2.00e+00,
409,6.38e-01,1.92e+00,
410,5.71e-01,1.92e+00,
411,6.38e-01,2.00e+00,
412,5.71e-01,1.92e+00,
413,6.38e-01,2.00e+00,
414,5.71e-01,2.00e+00,
415,6.38e-01,1.92e+00,
416,6.38e-01,1.92e+00,
417,5.71e-01,2.04e+00,
418,5.71e-01,1.92e+00,
419,6.38e-01,2.00e+00,
420,5.71e-01,2.00e+00,
421,6.38e-01,1.92e+00,
422,5.71e-01,2.00e+00,
423,6.38e-01,1.92e+00,
424,5.71e-01,2.00e+00,
425,6.38e-01,-4.00e-02,
426,5.94e-01,4.00e-02,
427,6.61e-01,-4.00e-02,
428,6.16e-01,4.00e-02,
429,6.72e-01,-4.00e-02,
430,6.16e-01,-4.00e-02,
431,6.83e-01,4.00e-02,
432,6.38e-01,4.00e-02,
433,6.94e-01,-4.00e-02,
434,6.38e-01,4.00e-02,
435,7.06e-01,-4.00e-02,
436,6.50e-01,4.00e-02,
437,7.06e-01,-4.00e-02,
438,6.50e-01,4.00e-02,
439,7.17e-01,-4.00e-02,
440,6.72e-01,4.00e-02,
441,7.28e-01,-4.00e-02,
442,6.83e-01,-4.00e-02,
443,7.39e-01,4.00e-02,
444,6.83e-01,-4.00e-02,
445,7.39e-01,4.00e-02,
446,6.94e-01,4.00e-02,
447,7.50e-01,-4.00e-02,
448,6.94e-01,-4.00e-02,
449,7.73e-01,4.00e-02,
450,7.06e-01,-4.00e-02,
451,7.73e-01,4.00e-02,
452,7.73e-01,-4.00e-02,
453,7.17e-01,4.00e-02,
454,7.28e-01,4.00e-02,
455,7.84e-01,-4.00e-02,
456,7.84e-01,0.00e+00,
457,7.28e-01,-4.00e-02,
458,7.39e-01,-4.00e-02,
459,7.95e-01,4.00e-02,
460,7.50e-01,4.00e-02,
461,8.06e-01,-4.00e-02,
462,8.06e-01,4.00e-02,
463,7.50e-01,-4.00e-02,
464,8.06e-01,4.00e-02,
465,7.62e-01,-4.00e-02,
466,7.62e-01,4.00e-02,
467,8.29e-01,-4.00e-02,
468,7.73e-01,4.00e-02,
469,8.29e-01,-4.00e-02,
470,7.73e-01,4.00e-02,
471,8.40e-01,-4.00e-02,
472,8.40e-01,4.00e-02,
473,7.84e-01,-4.00e-02,
474,7.84e-01,-4.00e-02,
475,8.51e-01,4.00e-02,
476,8.06e-01,4.00e-02,
477,8.51e-01,-4.00e-02,
478,8.51e-01,-4.00e-02,
479,7.95e-01,4.00e-02,
480,8.06e-01,4.00e-02,
481,8.62e-01,-4.00e-02,
482,8.62e-01,0.00e+00,
483,8.18e-01,-4.00e-02,
484,8.29e-01,-4.00e-02,
485,8.74e-01,4.00e-02,
486,8.29e-01,-4.00e-02,
487,8.85e-01,0.00e+00,
488,8.85e-01,-4.00e-02,
489,8.29e-01,4.00e-02,
490,8.40e-01,-4.00e-02,
491,8.96e-01,4.00e-02,
492,8.40e-01,-4.00e-02,
493,8.96e-01,4.00e-02,
494,8.40e-01,-4.00e-02,
495,9.07e-01,4.00e-02,
496,9.07e-01,-4.00e-02,
497,8.51e-01,4.00e-02,
498,8.62e-01,-4.00e-02,
499,9.18e-01,4.00e-02,
500,8.74e-01,4.00e-02,
501,9.18e-01,-4.00e-02,
502,9.18e-01,4.00e-02,
503,8.74e-01,-4.00e-02,
504,9.30e-01,4.00e-02,
505,8.74e-01,-4.00e-02,
506,8.85e-01,-4.00e-02,
507,9.30e-01,4.00e-02,
508,8.85e-01,-4.00e-02,
509,9.52e-01,4.00e-02,
510,8.96e-01,-4.00e-02,
511,9.41e-01,4.00e-02,
512,8.96e-01,4.00e-02,
513,9.52e-01,-4.00e-02,
514,9.41e-01,4.00e-02,
515,8.96e-01,-4.00e-02,
516,9.07e-01,4.00e-02,
517,9.63e-01,-4.00e-02,
518,9.63e-01,4.00e-02,
519,9.07e-01,-4.00e-02,
520,9.74e-01,4.00e-02,
521,9.07e-01,-4.00e-02,
522,9.74e-01,-4.00e-02,
523,9.07e-01,0.00e+00,
524,9.74e-01,0.00e+00,
525,9.18e-01,-4.00e-02,
526,9.18e-01,0.00e+00,
527,9.86e-01,-4.00e-02,
528,9.41e-01,-4.00e-02,
529,9.86e-01,4.00e-02,
530,9.41e-01,0.00e+00,
531,9.86e-01,-4.00e-02,
532,9.41e-01,-4.00e-02,
533,9.97e-01,4.00e-02,
534,9.97e-01,0.00e+00,
535,9.41e-01,-4.00e-02,
536,9.41e-01,0.00e+00,
537,9.97e-01,-4.00e-02,
538,9.52e-01,-4.00e-02,
539,1.01e+00,4.00e-02,
540,9.63e-01,4.00e-02,
541,1.01e+00,-4.00e-02,
542,9.63e-01,-4.00e-02,
543,1.02e+00,4.00e-02,
544,9.63e-01,4.00e-02,
545,1.02e+00,-4.00e-02,
546,9.63e-01,4.00e-02,
547,1.03e+00,-4.00e-02,
548,1.03e+00,-4.00e-02,
549,9.74e-01,4.00e-02,
550,1.03e+00,4.00e-02,
551,9.74e-01,-4.00e-02,
552,1.03e+00,4.00e-02,
553,9.74e-01,-4.00e-02,
554,9.86e-01,4.00e-02,
555,1.04e+00,-4.00e-02,
556,1.04e+00,4.00e-02,
557,9.86e-01,-4.00e-02,
558,9.86e-01,4.00e-02,
559,1.04e+00,-4.00e-02,
560,1.01e+00,-4.00e-02,
561,1.05e+00,4.00e-02,
562,1.01e+00,-4.00e-02,
563,1.05e+00,4.00e-02,
564,1.05e+00,8.00e-02,
565,1.01e+00,-4.00e-02,
566,1.01e+00,-4.00e-02,
567,1.06e+00,0.00e+00,
568,1.02e+00,-4.00e-02,
569,1.06e+00,4.00e-02,
570,1.02e+00,-4.00e-02,
571,1.06e+00,4.00e-02,
572,1.06e+00,-4.00e-02,
573,1.02e+00,4.00e-02,
574,1.06e+00,4.00e-02,
575,1.02e+00,-4.00e-02,
576,1.03e+00,0.00e+00,
577,1.09e+00,-4.00e-02,
578,1.03e+00,-4.00e-02,
579,1.09e+00,4.00e-02,
580,1.03e+00,-4.00e-02,
581,1.09e+00,4.00e-02,
582,1.03e+00,4.00e-02,
583,1.10e+00,-4.00e-02,
584,1.04e+00,4.00e-02,
585,1.10e+00,-4.00e-02,
586,1.10e+00,4.00e-02,
587,1.04e+00,-4.00e-02,
588,1.04e+00,-4.00e-02,
589,1.10e+00,4.00e-02,
590,1.05e+00,4.00e-02,
591,1.11e+00,-4.00e-02,
592,1.04e+00,4.00e-02,
593,1.11e+00,-4.00e-02,
594,1.11e+00,4.00e-02,
595,1.05e+00,-4.00e-02,
596,1.11e+00,4.00e-02,
597,1.05e+00,-4.00e-02,
598,1.11e+00,-4.00e-02,
599,1.05e+00,4.00e-02,
600,1.12e+00,4.00e-02,
601,1.06e+00,-4.00e-02,
602,1.08e+00,4.00e-02,
603,1.12e+00,-4.00e-02,
604,1.06e+00,-4.00e-02,
605,1.13e+00,4.00e-02,
606,1.08e+00,-4.00e-02,
607,1.13e+00,4.00e-02,
608,1.09e+00,-4.00e-02,
609,1.13e+00,4.00e-02,
610,1.09e+00,0.00e+00,
611,1.13e+00,-4.00e-02,
612,1.09e+00,-4.00e-02,
613,1.13e+00,0.00e+00,
614,1.09e+00,0.00e+00,
615,1.14e+00,-4.00e-02,
616,1.14e+00,-4.00e-02,
617,1.09e+00,0.00e+00,
618,1.10e+00,-4.00e-02,
619,1.14e+00,4.00e-02,
620,1.10e+00,4.00e-02,
621,1.15e+00,-4.00e-02,
622,1.10e+00,-4.00e-02,
623,1.15e+00,4.00e-02,
624,1.21e+00,-4.00e-02,
625,1.09e+00,2.40e+00,
626,1.12e+00,1.96e+00,
627,1.02e+00,2.04e+00,
628,1.06e+00,2.04e+00,
629,9.74e-01,1.96e+00,
630,1.02e+00,2.04e+00,
631,9.41e-01,1.96e+00,
632,9.86e-01,1.96e+00,
633,9.18e-01,2.04e+00,
634,9.74e-01,1.96e+00,
635,8.96e-01,2.04e+00,
636,9.52e-01,2.04e+00,
637,8.74e-01,1.96e+00,
638,9.30e-01,2.04e+00,
639,8.62e-01,1.96e+00,
640,9.07e-01,2.04e+00,
641,8.40e-01,1.96e+00,
642,8.96e-01,2.04e+00,
643,8.29e-01,1.96e+00,
644,8.74e-01,2.04e+00,
645,8.06e-01,1.92e+00,
646,8.51e-01,2.04e+00,
647,8.06e-01,1.96e+00,
648,8.51e-01,2.04e+00,
649,7.95e-01,1.96e+00,
650,8.40e-01,2.04e+00,
651,7.73e-01,1.92e+00,
652,8.29e-01,2.04e+00,
653,7.62e-01,1.96e+00,
654,8.29e-01,2.04e+00,
655,7.62e-01,1.96e+00,
656,8.06e-01,2.04e+00,
657,7.50e-01,1.96e+00,
658,7.95e-01,2.04e+00,
659,7.50e-01,1.96e+00,
660,7.95e-01,2.04e+00,
661,7.28e-01,1.96e+00,
662,7.84e-01,2.04e+00,
663,7.28e-01,1.96e+00,
664,7.84e-01,2.04e+00,
665,7.17e-01,1.96e+00,
666,7.84e-01,2.04e+00,
667,7.06e-01,1.96e+00,
668,7.73e-01,2.04e+00,
669,7.06e-01,1.96e+00,
670,7.06e-01,2.04e+00,
671,7.73e-01,1.96e+00,
672,7.62e-01,2.04e+00,
673,6.94e-01,1.96e+00,
674,6.94e-01,2.04e+00,
675,7.50e-01,1.96e+00,
676,7.39e-01,2.04e+00,
677,6.83e-01,1.92e+00,
678,7.39e-01,1.96e+00,
679,6.83e-01,2.04e+00,
680,6.83e-01,1.96e+00,
681,7.39e-01,2.04e+00,
682,7.28e-01,2.04e+00,
683,6.72e-01,1.96e+00,
684,7.28e-01,2.04e+00,
685,6.61e-01,1.92e+00,
686,7.28e-01,2.04e+00,
687,6.61e-01,1.96e+00,
688,6.61e-01,2.04e+00,
689,7.28e-01,1.96e+00,
690,7.17e-01,2.04e+00,
691,6.61e-01,1.96e+00,
692,7.17e-01,2.04e+00,
693,6.61e-01,1.96e+00,
694,7.17e-01,2.04e+00,
695,6.50e-01,1.96e+00,
696,6.50e-01,2.04e+00,
697,7.17e-01,1.96e+00,
698,7.17e-01,2.04e+00,
699,6.38e-01,1.96e+00,
700,7.06e-01,2.04e+00,
701,6.38e-01,1.92e+00,
702,7.06e-01,2.04e+00,
703,6.38e-01,1.96e+00,
704,6.38e-01,1.96e+00,
705,6.94e-01,2.04e+00,
706,6.38e-01,2.04e+00,
707,6.94e-01,1.92e+00,
708,6.38e-01,2.04e+00,
709,6.94e-01,1.92e+00,
710,6.94e-01,2.04e+00,
711,6.27e-01,1.92e+00,
712,6.27e-01,1.96e+00,
713,6.94e-01,2.04e+00,
714,6.27e-01,2.04e+00,
715,6.94e-01,1.96e+00,
716,6.94e-01,2.04e+00,
717,6.27e-01,1.92e+00,
718,6.27e-01,2.04e+00,
719,6.83e-01,1.92e+00,
720,6.27e-01,2.04e+00,
721,6.94e-01,1.92e+00,
722,6.72e-01,1.96e+00,
723,6.16e-01,2.04e+00,
724,6.72e-01,1.96e+00,
725,6.16e-01,2.04e+00,
726,6.16e-01,2.04e+00,
727,6.83e-01,1.92e+00,
728,6.72e-01,2.04e+00,
729,6.16e-01,1.92e+00,
730,6.16e-01,2.04e+00,
731,6.72e-01,1.92e+00,
732,6.16e-01,1.92e+00,
733,6.72e-01,2.04e+00,
734,6.16e-01,2.04e+00,
735,6.72e-01,1.92e+00,
736,6.16e-01,2.04e+00,
737,6.72e-01,1.92e+00,
738,6.16e-01,2.04e+00,
739,6.72e-01,1.92e+00,
740,6.61e-01,1.92e+00,
741,6.05e-01,2.04e+00,
742,6.61e-01,2.04e+00,
743,6.05e-01,1.92e+00,
744,6.16e-01,1.92e+00,
745,6.61e-01,2.04e+00,
746,6.05e-01,1.92e+00,
747,6.61e-01,2.00e+00,
748,6.61e-01,1.92e+00,
749,6.05e-01,2.04e+00,
750,6.61e-01,2.04e+00,
751,5.94e-01,1.92e+00,
752,6.50e-01,1.92e+00,
753,5.94e-01,2.04e+00,
754,5.82e-01,1.92e+00,
755,6.61e-01,2.04e+00,
756,5.94e-01,1.92e+00,
757,6.61e-01,2.04e+00,
758,6.50e-01,2.00e+00,
759,5.94e-01,1.92e+00,
760,6.50e-01,2.00e+00,
761,5.94e-01,1.92e+00,
762,6.50e-01,1.92e+00,
763,5.82e-01,2.00e+00,
764,6.50e-01,1.92e+00,
765,5.82e-01,2.00e+00,
766,5.82e-01,1.92e+00,
767,6.50e-01,2.04e+00,
768,6.50e-01,1.92e+00,
769,5.82e-01,2.00e+00,
770,6.50e-01,2.00e+00,
771,5.82e-01,1.92e+00,
772,6.50e-01,1.92e+00,
773,5.82e-01,2.00e+00,
774,6.50e-01,1.92e+00,
775,5.82e-01,2.04e+00,
776,6.50e-01,2.04e+00,
777,5.82e-01,1.92e+00,
778,5.82e-01,1.92e+00,
779,6.50e-01,2.04e+00,
780,5.82e-01,2.00e+00,
781,6.50e-01,1.92e+00,
782,6.50e-01,2.00e+00,
783,5.82e-01,1.92e+00,
784,5.82e-01,2.00e+00,
785,6.50e-01,1.92e+00,
786,5.82e-01,2.00e+00,
787,6.50e-01,1.92e+00,
788,6.38e-01,2.00e+00,
789,5.82e-01,1.92e+00,
790,6.38e-01,2.00e+00,
791,5.71e-01,1.92e+00,
792,6.50e-01,2.00e+00,
793,5.71e-01,1.92e+00,
794,5.82e-01,2.00e+00,
795,6.38e-01,1.92e+00,
796,6.50e-01,2.00e+00,
797,5.71e-01,1.92e+00,
798,6.38e-01,1.92e+00,
799,5.71e-01,2.00e+00,
800,6.38e-01,1.92e+00,
801,5.71e-01,2.00e+00,
802,5.82e-01,1.92e+00,
803,6.38e-01,2.04e+00,
804,5.71e-01,1.92e+00,
805,6.50e-01,2.04e+00,
