X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-03,5.000000e-06
481,7.58e-01,1.96e+00,
482,7.39e-01,2.04e+00,
483,7.58e-01,1.96e+00,
484,7.58e-01,2.04e+00,
485,7.30e-01,1.92e+00,
486,7.58e-01,2.04e+00,
487,7.30e-01,1.96e+00,
488,7.58e-01,2.04e+00,
489,7.30e-01,1.96e+00,
490,7.58e-01,2.04e+00,
491,7.30e-01,1.96e+00,
492,7.58e-01,2.04e+00,
493,7.30e-01,1.92e+00,
494,7.30e-01,1.96e+00,
495,7.58e-01,2.04e+00,
496,7.58e-01,2.04e+00,
497,7.20e-01,1.92e+00,
498,7.58e-01,2.04e+00,
499,7.20e-01,1.96e+00,
500,7.30e-01,2.04e+00,
501,7.58e-01,1.96e+00,
502,7.20e-01,2.04e+00,
503,7.58e-01,1.96e+00,
504,7.20e-01,2.04e+00,
505,7.49e-01,1.96e+00,
506,7.30e-01,1.96e+00,
507,7.20e-01,2.04e+00,
508,7.20e-01,2.04e+00,
509,7.39e-01,1.96e+00,
510,7.20e-01,2.04e+00,
511,7.39e-01,1.96e+00,
512,7.49e-01,2.04e+00,
513,7.20e-01,1.96e+00,
514,7.10e-01,2.04e+00,
515,7.49e-01,1.92e+00,
516,7.49e-01,1.92e+00,
517,7.20e-01,2.04e+00,
518,7.10e-01,2.04e+00,
519,7.49e-01,1.92e+00,
520,7.49e-01,2.04e+00,
521,7.20e-01,1.92e+00,
522,7.49e-01,2.04e+00,
523,7.20e-01,1.92e+00,
524,7.49e-01,2.04e+00,
525,7.10e-01,1.92e+00,
526,7.10e-01,2.04e+00,
527,7.49e-01,1.92e+00,
528,7.39e-01,2.04e+00,
529,7.10e-01,1.92e+00,
530,7.39e-01,2.04e+00,
531,7.10e-01,1.92e+00,
532,7.10e-01,1.92e+00,
533,7.49e-01,2.04e+00,
534,7.10e-01,2.04e+00,
535,7.39e-01,1.92e+00,
536,7.10e-01,1.96e+00,
537,7.39e-01,2.04e+00,
538,7.10e-01,1.96e+00,
539,7.39e-01,2.04e+00,
540,7.10e-01,2.04e+00,
541,7.39e-01,1.96e+00,
542,7.10e-01,2.04e+00,
543,7.30e-01,1.92e+00,
544,7.30e-01,2.04e+00,
545,7.10e-01,1.92e+00,
546,7.30e-01,2.04e+00,
547,7.01e-01,1.92e+00,
548,7.10e-01,2.00e+00,
549,7.30e-01,1.92e+00,
550,7.30e-01,2.04e+00,
551,7.01e-01,1.92e+00,
552,7.30e-01,2.04e+00,
553,7.01e-01,1.92e+00,
554,7.30e-01,1.96e+00,
555,7.01e-01,2.04e+00,
556,7.30e-01,2.04e+00,
557,7.01e-01,1.92e+00,
558,7.30e-01,1.92e+00,
559,7.01e-01,2.04e+00,
560,7.01e-01,2.04e+00,
561,7.30e-01,1.92e+00,
562,7.01e-01,1.92e+00,
563,7.30e-01,2.04e+00,
564,7.01e-01,1.92e+00,
565,7.30e-01,2.04e+00,
566,7.01e-01,2.04e+00,
567,7.30e-01,1.92e+00,
568,7.01e-01,2.04e+00,
569,7.30e-01,1.92e+00,
570,7.01e-01,1.92e+00,
571,7.30e-01,2.04e+00,
572,7.20e-01,2.00e+00,
573,7.01e-01,1.92e+00,
574,7.01e-01,2.00e+00,
575,7.30e-01,1.92e+00,
576,7.01e-01,2.04e+00,
577,7.30e-01,1.92e+00,
578,7.01e-01,1.92e+00,
579,7.30e-01,2.04e+00,
580,7.30e-01,2.04e+00,
581,6.62e-01,-4.00e-02,
582,7.01e-01,-4.00e-02,
583,7.30e-01,4.00e-02,
584,7.30e-01,4.00e-02,
585,7.01e-01,-4.00e-02,
586,7.30e-01,4.00e-02,
587,7.01e-01,-4.00e-02,
588,7.10e-01,4.00e-02,
589,7.39e-01,-4.00e-02,
590,7.10e-01,4.00e-02,
591,7.49e-01,-4.00e-02,
592,7.10e-01,4.00e-02,
593,7.49e-01,-4.00e-02,
594,7.10e-01,4.00e-02,
595,7.49e-01,-4.00e-02,
596,7.20e-01,4.00e-02,
597,7.49e-01,-4.00e-02,
598,7.20e-01,4.00e-02,
599,7.39e-01,-4.00e-02,
600,7.49e-01,-4.00e-02,
601,7.20e-01,4.00e-02,
602,7.20e-01,-4.00e-02,
603,7.49e-01,4.00e-02,
604,7.49e-01,-4.00e-02,
605,7.20e-01,8.00e-02,
606,7.58e-01,-4.00e-02,
607,7.30e-01,4.00e-02,
608,7.58e-01,-4.00e-02,
609,7.30e-01,4.00e-02,
610,7.39e-01,-4.00e-02,
611,7.58e-01,4.00e-02,
612,7.39e-01,4.00e-02,
613,7.58e-01,-4.00e-02,
614,7.39e-01,-4.00e-02,
615,7.58e-01,4.00e-02,
616,7.39e-01,-4.00e-02,
617,7.68e-01,4.00e-02,
618,7.39e-01,-4.00e-02,
619,7.68e-01,4.00e-02,
620,7.68e-01,-4.00e-02,
621,7.39e-01,4.00e-02,
622,7.49e-01,4.00e-02,
623,7.68e-01,-4.00e-02,
624,7.68e-01,4.00e-02,
625,7.39e-01,-4.00e-02,
626,7.49e-01,-4.00e-02,
627,7.68e-01,4.00e-02,
628,7.49e-01,4.00e-02,
629,7.78e-01,-4.00e-02,
630,7.49e-01,-4.00e-02,
631,7.78e-01,4.00e-02,
632,7.49e-01,-4.00e-02,
633,7.78e-01,4.00e-02,
634,7.49e-01,4.00e-02,
635,7.78e-01,-4.00e-02,
636,7.78e-01,-4.00e-02,
637,7.49e-01,4.00e-02,
638,7.78e-01,4.00e-02,
639,7.49e-01,-4.00e-02,
640,7.78e-01,4.00e-02,
641,7.49e-01,-4.00e-02,
642,7.78e-01,-4.00e-02,
643,7.49e-01,4.00e-02,
644,7.58e-01,-4.00e-02,
645,7.87e-01,4.00e-02,
646,7.58e-01,-4.00e-02,
647,7.87e-01,4.00e-02,
648,7.58e-01,-4.00e-02,
649,7.87e-01,4.00e-02,
650,7.58e-01,4.00e-02,
651,7.87e-01,-4.00e-02,
652,7.58e-01,-4.00e-02,
653,7.87e-01,4.00e-02,
654,7.87e-01,-4.00e-02,
655,7.58e-01,4.00e-02,
656,7.87e-01,0.00e+00,
657,7.58e-01,-4.00e-02,
658,7.87e-01,-4.00e-02,
659,7.58e-01,4.00e-02,
660,7.68e-01,-4.00e-02,
661,7.87e-01,4.00e-02,
662,7.68e-01,4.00e-02,
663,7.78e-01,-4.00e-02,
664,7.68e-01,4.00e-02,
665,7.87e-01,-4.00e-02,
666,7.87e-01,4.00e-02,
667,7.68e-01,-4.00e-02,
668,7.87e-01,-4.00e-02,
669,7.78e-01,4.00e-02,
670,7.78e-01,4.00e-02,
671,7.87e-01,-4.00e-02,
672,7.68e-01,-4.00e-02,
673,7.97e-01,4.00e-02,
674,7.68e-01,-4.00e-02,
675,7.97e-01,4.00e-02,
676,7.97e-01,4.00e-02,
677,7.68e-01,-4.00e-02,
678,7.78e-01,4.00e-02,
679,7.97e-01,-4.00e-02,
680,7.97e-01,4.00e-02,
681,7.68e-01,-4.00e-02,
682,7.78e-01,-4.00e-02,
683,7.97e-01,4.00e-02,
684,7.78e-01,4.00e-02,
685,8.06e-01,-4.00e-02,
686,7.78e-01,-4.00e-02,
687,8.06e-01,4.00e-02,
688,8.06e-01,-4.00e-02,
689,7.78e-01,4.00e-02,
690,8.06e-01,4.00e-02,
691,7.78e-01,-4.00e-02,
692,8.06e-01,-4.00e-02,
693,7.78e-01,4.00e-02,
694,8.06e-01,-4.00e-02,
695,7.78e-01,8.00e-02,
696,8.06e-01,4.00e-02,
697,7.78e-01,-4.00e-02,
698,7.87e-01,4.00e-02,
699,8.06e-01,-4.00e-02,
700,8.06e-01,-4.00e-02,
701,7.78e-01,8.00e-02,
702,7.87e-01,-4.00e-02,
703,8.06e-01,4.00e-02,
704,7.87e-01,-4.00e-02,
705,8.16e-01,4.00e-02,
706,7.87e-01,-4.00e-02,
707,8.16e-01,4.00e-02,
708,8.06e-01,4.00e-02,
709,7.87e-01,-4.00e-02,
710,7.87e-01,4.00e-02,
711,8.16e-01,-4.00e-02,
712,7.87e-01,4.00e-02,
713,8.16e-01,-4.00e-02,
714,7.87e-01,4.00e-02,
715,8.16e-01,-4.00e-02,
716,8.16e-01,4.00e-02,
717,7.87e-01,-4.00e-02,
718,8.16e-01,4.00e-02,
719,7.97e-01,-4.00e-02,
720,7.97e-01,-4.00e-02,
721,8.16e-01,4.00e-02,
722,8.16e-01,-4.00e-02,
723,7.97e-01,4.00e-02,
724,8.16e-01,-4.00e-02,
725,7.87e-01,4.00e-02,
726,8.16e-01,-4.00e-02,
727,7.97e-01,4.00e-02,
728,8.16e-01,4.00e-02,
729,7.97e-01,-4.00e-02,
730,8.26e-01,4.00e-02,
731,7.97e-01,-4.00e-02,
732,8.26e-01,-4.00e-02,
733,7.97e-01,4.00e-02,
734,8.26e-01,-4.00e-02,
735,7.97e-01,8.00e-02,
736,8.26e-01,4.00e-02,
737,7.97e-01,-4.00e-02,
738,8.26e-01,4.00e-02,
739,7.97e-01,-4.00e-02,
740,8.26e-01,-4.00e-02,
741,7.97e-01,8.00e-02,
742,8.26e-01,-4.00e-02,
743,8.06e-01,8.00e-02,
744,8.26e-01,-4.00e-02,
745,8.06e-01,8.00e-02,
746,8.26e-01,-4.00e-02,
747,7.97e-01,4.00e-02,
748,8.06e-01,4.00e-02,
749,8.26e-01,-4.00e-02,
750,8.06e-01,4.00e-02,
751,8.45e-01,-4.00e-02,
752,8.06e-01,4.00e-02,
753,8.35e-01,-4.00e-02,
754,8.06e-01,-4.00e-02,
755,8.35e-01,8.00e-02,
756,8.06e-01,-4.00e-02,
757,8.35e-01,8.00e-02,
758,8.35e-01,4.00e-02,
759,8.06e-01,-4.00e-02,
760,8.16e-01,4.00e-02,
761,8.45e-01,-4.00e-02,
762,8.35e-01,-4.00e-02,
763,8.06e-01,4.00e-02,
764,8.45e-01,4.00e-02,
765,8.06e-01,-4.00e-02,
766,8.45e-01,-4.00e-02,
767,8.06e-01,4.00e-02,
768,8.45e-01,0.00e+00,
769,8.16e-01,-4.00e-02,
770,8.45e-01,-4.00e-02,
771,8.16e-01,4.00e-02,
772,8.26e-01,-4.00e-02,
773,8.45e-01,8.00e-02,
774,8.26e-01,8.00e-02,
775,8.45e-01,-4.00e-02,
776,8.26e-01,4.00e-02,
777,8.45e-01,-4.00e-02,
778,8.26e-01,-4.00e-02,
779,8.45e-01,4.00e-02,
780,8.26e-01,4.00e-02,
781,8.45e-01,-4.00e-02,
782,8.26e-01,-4.00e-02,
783,9.12e-01,2.44e+00,
784,8.26e-01,2.04e+00,
785,8.45e-01,1.96e+00,
786,8.45e-01,2.04e+00,
787,8.06e-01,1.96e+00,
788,8.06e-01,2.04e+00,
789,8.35e-01,1.96e+00,
790,8.06e-01,2.04e+00,
791,8.26e-01,1.96e+00,
792,8.26e-01,2.04e+00,
793,7.97e-01,1.96e+00,
794,7.97e-01,2.04e+00,
795,8.26e-01,1.96e+00,
796,8.16e-01,2.04e+00,
797,7.87e-01,1.96e+00,
798,8.16e-01,1.96e+00,
799,7.97e-01,2.04e+00,
800,8.16e-01,2.04e+00,
801,7.87e-01,1.96e+00,
802,7.87e-01,2.04e+00,
803,8.16e-01,1.96e+00,
804,7.87e-01,2.04e+00,
